reward,encoder_loss,critic_loss,actor_loss
0.05479730371935106,0.057048022747039795,0.33618056774139404,
0.052919838582732075,0.0618940070271492,0.3507007956504822,-4.63516902923584
-0.008004223039099864,0.05186967924237251,0.31241437792778015,
-0.006572619831286373,0.05675989389419556,0.31667739152908325,-4.610671043395996
-0.010933222801016747,0.05161219462752342,0.32337281107902527,
-0.01029476864704195,0.06052380055189133,0.3206470012664795,-4.64634895324707
0.05554543011633825,0.056265294551849365,0.3598858118057251,
-0.01402504924175495,0.053957924246788025,0.32078123092651367,-4.667475700378418
0.6129596661902417,0.06189746782183647,0.35999149084091187,
0.11615986321309058,0.05603111535310745,0.3285183310508728,-4.6260857582092285
0.6176769153253866,0.05915028601884842,0.31362301111221313,
-0.005901718178381611,0.055301398038864136,0.34655189514160156,-4.582945823669434
-0.0046433502964724335,0.05800889804959297,0.3789845407009125,
-0.0035194699348511755,0.06044841557741165,0.3616872727870941,-4.635007381439209
-0.002483450248956005,0.05371754616498947,0.38607946038246155,
0.6159317636641508,0.05810348689556122,0.3335472047328949,-4.63215446472168
0.6183105888164195,0.059783339500427246,0.41120487451553345,
0.0529454029628096,0.06257110834121704,0.4006185531616211,-4.561830520629883
-0.022591301989637096,0.06115030497312546,0.35534313321113586,
0.6062088895164848,0.05763198435306549,0.35043495893478394,-4.607579231262207
0.04727225228243125,0.05706927180290222,0.35766303539276123,
-0.021322302192625587,0.0631265640258789,0.34191417694091797,-4.608678340911865
-0.018493345298969913,0.05804918706417084,0.3409222960472107,
0.040543413383361315,0.05642534792423248,0.3517087697982788,-4.668487548828125
1.2315297485437344,0.05956527590751648,0.3776639699935913,
0.5971152954093092,0.055882930755615234,0.3311067223548889,-4.598973274230957
0.10677547847147227,0.05227572098374367,0.3363093137741089,
0.045157594673242304,0.05614384636282921,0.3378821015357971,-4.556248664855957
0.6115553726431222,0.057378530502319336,0.3648339509963989,
0.1095727063170111,0.05927261710166931,0.3552912473678589,-4.609409332275391
-0.012432463621195992,0.055318914353847504,0.3494458496570587,
0.05345156188875353,0.054569490253925323,0.3366544544696808,-4.6530256271362305
0.05622341797383843,0.06835432350635529,0.3842606842517853,
-0.008558023051507001,0.05303291976451874,0.33368730545043945,-4.698869705200195
-0.0058244092394864316,0.062103256583213806,0.35701069235801697,
0.12113479084545198,0.05892626941204071,0.3152943253517151,-4.668360710144043
-0.0024931985783236167,0.054202403873205185,0.3166183829307556,
-0.0009292853790992368,0.06524713337421417,0.3649545907974243,-4.666128158569336
0.0625,0.05920008569955826,0.3235190212726593,
0.625,0.06047699972987175,0.37668415904045105,-4.730258941650391
0.0,0.05809249356389046,0.33081483840942383,
-0.006590042842119112,0.05271967872977257,0.2962188720703125,-4.573189735412598
0.6186457182786914,0.059445057064294815,0.3397548794746399,
0.6189882813960681,0.06255175918340683,0.3460383713245392,-4.701253890991211
-0.010118378006687388,0.06274984776973724,0.35538554191589355,
-0.009338572714738695,0.06310942769050598,0.3519822359085083,-4.542595386505127
0.6166106468469686,0.060148052871227264,0.33651483058929443,
-0.007284079036407969,0.06545886397361755,0.3523091673851013,-4.651399612426758
-0.01513944235607758,0.06948056817054749,0.3514139652252197,
0.6095491951294129,0.05805753543972969,0.3176098167896271,-4.548106670379639
0.052585813947506305,0.05390030890703201,0.3243277072906494,
1.3637527664265234,0.05962574854493141,0.3449888825416565,-4.801700592041016
0.053947375979400115,0.060131218284368515,0.35899272561073303,
-0.012227645272597357,0.05665229260921478,0.3347737789154053,-4.672577857971191
0.6140960801542388,0.06320274621248245,0.341360479593277,
1.2405723871623557,0.0584067739546299,0.3332000970840454,-4.640556812286377
0.049203773516745,0.07000324130058289,0.35810935497283936,
-0.018179234738439506,0.059700969606637955,0.3345271944999695,-4.648697853088379
-0.016567244476195953,0.06087477505207062,0.33799928426742554,
-0.023846167178489048,0.05980348587036133,0.3224855661392212,-4.666182518005371
0.042750782602562036,0.05953427776694298,0.3165765702724457,
0.04524434945672484,0.06465952098369598,0.31952765583992004,-4.704412937164307
-0.014899668587937537,0.05759637802839279,0.34404492378234863,
-0.012447220806239426,0.058198556303977966,0.31955280900001526,-4.653182029724121
-0.009999003261340431,0.05558434873819351,0.3124069571495056,
0.05619124040208422,0.05631973594427109,0.28550851345062256,-4.7285847663879395
-0.00454514743304512,0.06141584366559982,0.34528017044067383,
0.6810061368999355,0.06287186592817307,0.35244160890579224,-4.695320129394531
-0.007073307057629725,0.06353458762168884,0.3414563536643982,
0.683686179441822,0.06050939857959747,0.3283671438694,-4.581419944763184
0.6851489800711403,0.05632307007908821,0.3532670736312866,
-0.0020491438410155604,0.061381131410598755,0.3583226799964905,-4.657855987548828
0.056423824749905926,0.05722185969352722,0.3072909712791443,
0.6192223628373554,0.06950130313634872,0.3758004307746887,-4.602438926696777
0.6196362918688411,0.054093703627586365,0.34662407636642456,
-0.010596812821629081,0.0511397048830986,0.3090943992137909,-4.654608249664307
-0.009714750649490452,0.05797209590673447,0.3174702227115631,
-0.008682970354947308,0.059728316962718964,0.35469669103622437,-4.703727722167969
0.6173977074886704,0.058233592659235,0.31952881813049316,
-0.006531622589276274,0.059647463262081146,0.32834291458129883,-4.526340484619141
-0.005531219533754498,0.05990079417824745,0.3425042927265167,
1.2411486174318833,0.05963083356618881,0.3421481251716614,-4.574172019958496
-0.005851808871188572,0.06319013983011246,0.3318977355957031,
0.11888236407964631,0.060033202171325684,0.3265635669231415,-4.638908863067627
0.6215940462687881,0.056155793368816376,0.32059353590011597,
0.061264831555074936,0.06442813575267792,0.34216004610061646,-4.666433334350586
0.0625,0.06054871156811714,0.3643723726272583,
0.0,0.05635571852326393,0.3444439768791199,-4.605154991149902
0.625,0.06413924694061279,0.35514742136001587,
0.0,0.059492889791727066,0.3156835436820984,-4.664719581604004
0.6179246071970513,0.05529584735631943,0.29906153678894043,
-0.006749710403519291,0.06972011923789978,0.3286811113357544,-4.728299140930176
0.6097137220530733,0.057147473096847534,0.3235136568546295,
-0.012263184627975925,0.06386616080999374,0.3290541172027588,-4.665359020233154
0.03992113752302048,0.06084887683391571,0.33002719283103943,
-0.018250739594065663,0.05669357627630234,0.32639285922050476,-4.685909271240234
-0.014235739988447972,0.057127419859170914,0.32723408937454224,
0.05100958899662377,0.05898352712392807,0.30896276235580444,-4.60588264465332
-0.009762675269340243,0.055152542889118195,0.31258198618888855,
-0.007993699069955567,0.05450771749019623,0.3369345963001251,-4.702114105224609
0.6188290562331928,0.059854790568351746,0.3334217071533203,
0.11651800958201425,0.060973089188337326,0.3464500308036804,-4.601506233215332
0.6182243855186816,0.054551638662815094,0.2887471318244934,
0.05312067460798513,0.05369111895561218,0.33993715047836304,-4.6078081130981445
-0.02219729216040035,0.05723061412572861,0.33919304609298706,
-0.0197018466660076,0.056139908730983734,0.27973413467407227,-4.673911094665527
0.04764347048397247,0.05398643761873245,0.33154261112213135,
0.6767211229833014,0.0580572634935379,0.3326125144958496,-4.600140571594238
-0.009033564906718826,0.05938059091567993,0.3280479907989502,
-0.011356034256067443,0.0628288984298706,0.32851672172546387,-4.702644348144531
-0.009416304274660114,0.06355807185173035,0.3469606637954712,
-0.007659627888538208,0.05508745461702347,0.3127676844596863,-4.638005256652832
0.05743002880889063,0.0580480583012104,0.3322368860244751,
0.6849557487317065,0.053920209407806396,0.3233238458633423,-4.729847431182861
-0.0020492799197254024,0.06318563222885132,0.3673897981643677,
0.6127106133388384,0.06055838614702225,0.32522058486938477,-4.674525737762451
-0.01702208298379223,0.062018997967243195,0.3419371247291565,
0.6572302751618313,0.0586308091878891,0.32855188846588135,-4.648514747619629
-0.024512754244137694,0.059810176491737366,0.2978392243385315,
-0.01883998684641945,0.062267858535051346,0.3465403914451599,-4.633455276489258
0.11161753648691186,0.05828461796045303,0.3162219524383545,
0.6142618346527804,0.06325129419565201,0.3271307945251465,-4.699893951416016
0.05453992992109307,0.0504460483789444,0.30123770236968994,
-0.006932064199258968,0.0676879733800888,0.33597373962402344,-4.6478376388549805
-0.012000429494449415,0.060394324362277985,0.3352554440498352,
-0.009359964776656238,0.06973519921302795,0.3295716941356659,-4.6073808670043945
0.6809020049319381,0.06308706849813461,0.30705592036247253,
-0.005916487193813194,0.050369519740343094,0.2965656518936157,-4.641058921813965
0.05416717674504139,0.05934223532676697,0.3106650114059448,
-0.006444843618343522,0.06261485815048218,0.32033100724220276,-4.6352338790893555
0.057151405337560905,0.06430592387914658,0.325416624546051,
0.6201051590162736,0.06088491156697273,0.3568868041038513,-4.6645941734313965
-0.006425239892850598,0.06410481035709381,0.34345853328704834,
0.6142403623730898,0.05742884427309036,0.3400905430316925,-4.576641082763672
0.0536081542670811,0.06114397943019867,0.34702610969543457,
-0.007833166499114091,0.05755439028143883,0.3410261571407318,-4.716486930847168
-0.006740093686330883,0.058421917259693146,0.33785301446914673,
0.05826276578225094,0.06890933215618134,0.4479190707206726,-4.6244049072265625
-0.01092097444259414,0.06143994629383087,0.40798676013946533,
-0.007952038211907746,0.05845838412642479,0.33928388357162476,-4.661091327667236
-0.005445391952750025,0.06422028690576553,0.40199846029281616,
-0.009053902704096364,0.050987668335437775,0.34842920303344727,-4.597021102905273
0.055311680115161445,0.05782505124807358,0.32300129532814026,
-0.008661356460898634,0.06105218082666397,0.34752678871154785,-4.586813926696777
1.3077861192216582,0.061862263828516006,0.3591723144054413,
-0.002094927293100792,0.054370202124118805,0.3456874489784241,-4.529863357543945
0.75,0.061028994619846344,0.3387600779533386,
0.0,0.058917026966810226,0.35507893562316895,-4.699702262878418
-0.0063146434647680634,0.05537059158086777,0.3400660455226898,
-0.005961371712472628,0.058758970350027084,0.327143132686615,-4.637200355529785
-0.005474864873349286,0.059036970138549805,0.3203919529914856,
-0.008144479731160658,0.057436659932136536,0.3546585142612457,-4.692052841186523
-0.006625078221342796,0.06366225332021713,0.35886403918266296,
-0.010051653910471746,0.06064879894256592,0.4050687253475189,-4.628533363342285
-0.006560649176790905,0.058462463319301605,0.35688358545303345,
0.7473755807191551,0.06240781024098396,0.34595417976379395,-4.624786376953125
-0.004330738974687234,0.058255065232515335,0.32975447177886963,
-0.002887629440043095,0.061976995319128036,0.31710904836654663,-4.617410182952881
0.06127354391020954,0.05856151878833771,0.3341047763824463,
0.05504137613312501,0.05193854123353958,0.34220758080482483,-4.60269832611084
-0.007040707062331331,0.060577068477869034,0.35566002130508423,
-0.007208904526606961,0.06113163381814957,0.3452069163322449,-4.664753437042236
0.617958835353766,0.05305061489343643,0.32057860493659973,
-0.005781631516030987,0.0612756684422493,0.35720714926719666,-4.610281944274902
-0.004584918455485724,0.05553319305181503,0.3395048975944519,
0.6215031271813507,0.05306077003479004,0.3455010950565338,-4.632500648498535
-0.00823644469275602,0.06507653743028641,0.3381935954093933,
-0.008547089318107916,0.059109412133693695,0.33470338582992554,-4.632274627685547
-0.011433563811968344,0.06197768449783325,0.3415442705154419,
0.11204607919152629,0.06332696974277496,0.35685479640960693,-4.605829238891602
-0.011024090372349638,0.06233231723308563,0.32558000087738037,
-0.007846482073182715,0.0578034408390522,0.36444783210754395,-4.647650718688965
0.6813775449057935,0.06521393358707428,0.3202657401561737,
0.04892246561726342,0.0617351233959198,0.35517632961273193,-4.5392560958862305
0.6109084223353675,0.068011075258255,0.3533532917499542,
0.052259235095879285,0.06732754409313202,0.335399329662323,-4.562203407287598
0.04750441835539253,0.06176387518644333,0.32018473744392395,
0.04901951236650365,0.06712619960308075,0.3685363829135895,-4.596229076385498
-0.01355429743805311,0.06342366337776184,0.3435411751270294,
0.613186952203371,0.06456902623176575,0.33594727516174316,-4.696125030517578
-0.009708111361709106,0.060405924916267395,0.32014262676239014,
0.055628513034833696,0.05220484733581543,0.3047173023223877,-4.646618843078613
-0.0056515753384890335,0.06328416615724564,0.3549289405345917,
-0.004717367479838187,0.06225927174091339,0.3257063329219818,-4.700238227844238
-0.011006081964023251,0.05695769190788269,0.3474070727825165,
-0.010059743159204076,0.05815254896879196,0.35220208764076233,-4.587169647216797
0.05074374699638541,0.058710914105176926,0.3798575699329376,
-0.01723060872588428,0.058058395981788635,0.3539198637008667,-4.630558490753174
0.6746315258528064,0.056508976966142654,0.3467291593551636,
-0.010669654733958759,0.06917724013328552,0.3556373119354248,-4.698393821716309
0.6687755123191542,0.05815158784389496,0.3275497853755951,
-0.013844274276554186,0.06635571271181107,0.3639664351940155,-4.562902450561523
-0.014585248002280234,0.059932779520750046,0.3568372428417206,
0.7387252184916104,0.06179052218794823,0.35176414251327515,-4.567234516143799
0.054482945265962965,0.06032264605164528,0.3237192630767822,
0.6182079735964966,0.05721034109592438,0.3478832244873047,-4.522432804107666
-0.005467195147099626,0.05569859594106674,0.3396380543708801,
-0.00962281100693009,0.06217457354068756,0.3509199023246765,-4.6777544021606445
0.055795535026303245,0.058353014290332794,0.31804460287094116,
0.05807492362295402,0.060867659747600555,0.29135406017303467,-4.61779260635376
0.6211234247473981,0.06125709041953087,0.32914304733276367,
-0.003247259131124561,0.058639995753765106,0.3585829734802246,-4.585561275482178
-0.011307834422506973,0.062379371374845505,0.36958032846450806,
-0.01020912784680876,0.05921272933483124,0.32163286209106445,-4.612183570861816
-0.007889928613443658,0.06010528653860092,0.32620322704315186,
-0.011159090890606129,0.05824967473745346,0.29652053117752075,-4.657984733581543
