reward,encoder_loss,critic_loss,actor_loss
-0.08039257062211698,0.16340819001197815,0.23610001802444458,0.3221730589866638
-0.06395198687555627,0.16735787689685822,0.2373064160346985,
-0.06755952232570872,0.16256186366081238,0.20713455975055695,0.2997933030128479
-0.6957097755314965,0.1628294289112091,0.19939719140529633,
-0.04813672230083367,0.15425507724285126,0.19905054569244385,0.3030545115470886
-0.049491306659238926,0.16533197462558746,0.24071645736694336,
-0.08036359386328204,0.15688222646713257,0.19087612628936768,0.3151822090148926
-0.08158326362326904,0.15392886102199554,0.1928916573524475,
-0.08099963026630173,0.1483568251132965,0.22389137744903564,0.31390607357025146
-0.07966562735707011,0.16141852736473083,0.22873717546463013,
-0.0919845538584047,0.15851044654846191,0.21226444840431213,0.306571364402771
-0.07972852867097635,0.16014865040779114,0.20606061816215515,
-0.0671107968672508,0.15902476012706757,0.2511941194534302,0.33229875564575195
-0.06687952379475161,0.16299644112586975,0.2217395305633545,
-0.06693191520270401,0.15137287974357605,0.2685537040233612,0.3077548146247864
-0.06736649072013595,0.1576162874698639,0.20863302052021027,
-0.06768271429497763,0.15589691698551178,0.19869856536388397,0.30459070205688477
-0.06826133174947702,0.16182178258895874,0.21697181463241577,
-0.05471842081274653,0.1615004539489746,0.21375173330307007,0.31304705142974854
-0.05373214679767195,0.1672413945198059,0.18424569070339203,
-0.05269571826766482,0.1567065715789795,0.1820807158946991,0.30621737241744995
-0.051753633845855726,0.17171277105808258,0.2233806550502777,
-0.05383564178816361,0.15920037031173706,0.16511180996894836,0.3071240782737732
-0.0541749469004615,0.17486220598220825,0.20036689937114716,
-0.056731197117307286,0.16006359457969666,0.19907212257385254,0.3105008602142334
0.0066162411131870345,0.16755127906799316,0.17607566714286804,
-0.052868230364991886,0.1697906255722046,0.17583878338336945,0.3027240037918091
-0.054218594711660996,0.17152318358421326,0.19446547329425812,
-0.055516872834417086,0.16905492544174194,0.19827786087989807,0.3097512125968933
-0.05716312542624993,0.1711416393518448,0.18107156455516815,
-0.05883864518477998,0.16746672987937927,0.21732939779758453,0.31189805269241333
-0.6735167057801627,0.17446115612983704,0.2076307237148285,
-0.03585473839641876,0.1745098978281021,0.21363061666488647,0.30673491954803467
-0.03596376901557981,0.1772184669971466,0.20511789619922638,
-0.04917747512617633,0.18181796371936798,0.2003556489944458,0.3125772476196289
-0.04905818426925601,0.17563818395137787,0.25265997648239136,
-0.04964772168352848,0.17772233486175537,0.20274880528450012,0.30969321727752686
-0.06869747736132704,0.16894274950027466,0.24155229330062866,
-0.06762503074317307,0.1762315332889557,0.2053210437297821,0.32227879762649536
-0.06564679419525277,0.1729109138250351,0.18413962423801422,
-0.06279667766466768,0.17906853556632996,0.19843661785125732,0.2998430132865906
-0.06042745073523732,0.16888032853603363,0.2286471128463745,
-0.05834735584065359,0.1810629814863205,0.22193504869937897,0.30346423387527466
-0.052043600067071386,0.17848476767539978,0.20844164490699768,
-0.050617536784957604,0.17355340719223022,0.23040342330932617,0.3018970191478729
-0.050013245263715346,0.16389529407024384,0.13898280262947083,
-0.04989943356455429,0.1704172044992447,0.2260361909866333,0.3108808100223541
-0.6757263061685287,0.17013655602931976,0.1912355124950409,
-0.038397945598320604,0.17111331224441528,0.2265523225069046,0.31318312883377075
-0.05221626379851055,0.16848966479301453,0.20671109855175018,
-0.0485873326713617,0.18047821521759033,0.1549028605222702,0.30148881673812866
-0.04917294484644548,0.16783903539180756,0.15529091656208038,
-0.06025480089258391,0.1696326732635498,0.24778743088245392,0.30836889147758484
-0.05023534991192646,0.17551849782466888,0.21191367506980896,
-0.05243475387291656,0.17762985825538635,0.2052202969789505,0.31934577226638794
-0.055238931592719795,0.178374245762825,0.20673760771751404,
-0.05773909332474805,0.1827654391527176,0.1885102242231369,0.2956590950489044
-0.052386645015132474,0.18416160345077515,0.21373507380485535,
-0.0637850796158814,0.17556026577949524,0.1745004951953888,0.3101394772529602
-0.03414315120742395,0.18305754661560059,0.22811634838581085,
0.029258309522489437,0.18742598593235016,0.22227558493614197,0.3132445514202118
-0.041561525062063065,0.1838889718055725,0.1285499930381775,
-0.0433074297893046,0.189178466796875,0.250723659992218,0.3053057789802551
-0.04513234006313446,0.1839427500963211,0.1629839837551117,
-0.047126679645617106,0.1872349977493286,0.22544294595718384,0.31819283962249756
-0.048997203634638525,0.18222826719284058,0.17490699887275696,
-0.6116738806413728,0.17688490450382233,0.2383173406124115,0.3038824796676636
-0.033024686787225165,0.18521395325660706,0.19096717238426208,
0.026519836843300365,0.1867808997631073,0.24017730355262756,0.30716532468795776
-0.03440917865451369,0.18353307247161865,0.17798775434494019,
-0.032714082833737376,0.18439826369285583,0.22008466720581055,0.31294894218444824
-0.03141811358229064,0.17993277311325073,0.18867447972297668,
-0.03029421060532347,0.17404979467391968,0.21177276968955994,0.3055027723312378
-0.025494856923913366,0.17591413855552673,0.2129569798707962,
-0.024682601100093446,0.1777360439300537,0.22072070837020874,0.31587135791778564
-0.04031630623330301,0.18005438148975372,0.20296800136566162,
0.02282029754787747,0.17803023755550385,0.22276246547698975,0.3107493817806244
-0.040264118005996004,0.17778673768043518,0.2145978808403015,
-0.03974419782922938,0.17457062005996704,0.24150526523590088,0.36706405878067017
-0.037977003767273726,0.1720685213804245,0.24654889106750488,
-0.036832292712269524,0.18306732177734375,0.21860641241073608,0.38938188552856445
-0.037133668731182685,0.1859704852104187,0.22477364540100098,
-0.03911537556486282,0.18050801753997803,0.22934363782405853,0.33127903938293457
0.5826288725048411,0.18246495723724365,0.1713687777519226,
-0.030579421279469526,0.188585564494133,0.20339371263980865,0.3696831464767456
-0.0382638070358269,0.18652857840061188,0.2693077027797699,
-0.03868637882316103,0.1838211566209793,0.21942566335201263,0.3548455834388733
-0.0393095320542754,0.18605807423591614,0.23284581303596497,
0.022686004304678965,0.18275713920593262,0.2483658492565155,0.37257084250450134
-0.6726724158932391,0.18713167309761047,0.2003764808177948,
-0.024750937266602813,0.18214774131774902,0.18565432727336884,0.379384845495224
-0.027393094279626502,0.1775672286748886,0.20440436899662018,
-0.02143516965432588,0.18158285319805145,0.21179211139678955,0.3414180278778076
-0.031763518906210014,0.182428777217865,0.18205136060714722,
-0.03472702939172645,0.1707218587398529,0.21796675026416779,0.37926924228668213
-0.03874777501196014,0.17782092094421387,0.21872207522392273,
-0.043596874522410484,0.18305274844169617,0.20925621688365936,0.3673427402973175
-0.03590410214515991,0.17780239880084991,0.1781505048274994,
-0.03889978184776641,0.18251000344753265,0.2217532992362976,0.3582237958908081
-0.6659360663469351,0.17864608764648438,0.18352994322776794,
0.03858744799281484,0.17978990077972412,0.1910339891910553,0.3825604021549225
-0.00977979544936448,0.17746591567993164,0.1889897584915161,
-0.00965676752315441,0.1752074807882309,0.20666855573654175,0.34880170226097107
-0.0118806109096188,0.17469057440757751,0.25820350646972656,
-0.011465598498301659,0.1760353446006775,0.22194582223892212,0.3628390431404114
-0.013683286241713583,0.17829760909080505,0.21177884936332703,
-0.01603978934648539,0.17932385206222534,0.179336279630661,0.3598572015762329
-0.0268327875072586,0.17812290787696838,0.1977820247411728,
-0.03078037071160501,0.18360918760299683,0.20283102989196777,0.3796347975730896
-0.03453274923148838,0.17497214674949646,0.20829150080680847,
-0.03690452141365842,0.17611920833587646,0.19116181135177612,0.384046733379364
-0.03741798130079947,0.18113508820533752,0.18704059720039368,
-0.04749956567640502,0.1832248866558075,0.25502198934555054,0.3420313596725464
-0.0580376674686129,0.18512223660945892,0.23033550381660461,
-0.6862540233922825,0.18243616819381714,0.20112214982509613,0.3842618763446808
-0.04454432691227059,0.18477723002433777,0.20985837280750275,
-0.6740409549776628,0.18030621111392975,0.15931525826454163,0.361815869808197
-0.03379405757740549,0.18848279118537903,0.2241382598876953,
-0.04442745856269939,0.18176355957984924,0.20008349418640137,0.3560941219329834
-0.042163302560129484,0.18029284477233887,0.20408843457698822,
-0.042555745501409316,0.18273451924324036,0.19749003648757935,0.3803684711456299
-0.042193715629759515,0.17768758535385132,0.20862820744514465,
0.08425828083612222,0.17841064929962158,0.2552334666252136,0.3503747582435608
-0.043053873956872726,0.181146502494812,0.20158663392066956,
-0.031124768581326227,0.185459166765213,0.2257266640663147,0.3618800640106201
0.030880976720648688,0.17456035315990448,0.2571302056312561,
-0.6630840560179841,0.17507606744766235,0.19787509739398956,0.3858514428138733
0.05265936332891511,0.1840628683567047,0.16242747008800507,
-0.645141249548034,0.17676739394664764,0.18767264485359192,0.3487265706062317
-0.020286228538115077,0.1699623167514801,0.18021664023399353,
-0.025946455429617155,0.17471663653850555,0.2201472520828247,0.3880003094673157
-0.03557946239480722,0.17996488511562347,0.19708985090255737,
-0.03899465902393214,0.1813928484916687,0.22752884030342102,0.3606029152870178
-0.04181568640335048,0.18047747015953064,0.1910276561975479,
-0.0450219752717583,0.1833426058292389,0.19473856687545776,0.35248517990112305
-0.056634210497445645,0.18035948276519775,0.21493056416511536,
-0.03105013618852043,0.1852131336927414,0.20115429162979126,0.3646050691604614
0.030273168030698,0.17954479157924652,0.21620018780231476,
-0.032916210063115556,0.1845455765724182,0.22736084461212158,0.3862859606742859
0.03183567300901853,0.183138906955719,0.15672625601291656,
-0.031136024787499432,0.1847689300775528,0.19487740099430084,0.3716987073421478
-0.0321123044758546,0.19304947555065155,0.19475005567073822,
-0.03353448340380576,0.1863715648651123,0.21549594402313232,0.36678987741470337
-0.038440503959299877,0.19309666752815247,0.19276610016822815,
-0.027231373334831367,0.18969406187534332,0.1868663728237152,0.36770087480545044
-0.036855761276366084,0.19422176480293274,0.18638305366039276,
-0.6642090573338696,0.19842666387557983,0.22540012001991272,0.36406493186950684
-0.027014600350551234,0.1873319447040558,0.1568899303674698,
-0.03486339661416446,0.19172626733779907,0.2175779789686203,0.36645784974098206
-0.0400993180297706,0.184827983379364,0.1989862620830536,
-0.027140827965043378,0.1968112736940384,0.19898222386837006,0.36756253242492676
0.6042477407385727,0.18843230605125427,0.20269669592380524,
0.03884869656521392,0.19384419918060303,0.17512187361717224,0.3620392978191376
-0.01105979636549382,0.18682816624641418,0.15720126032829285,
-0.011144007436933018,0.19530820846557617,0.17444118857383728,0.35964149236679077
-0.011408013488390045,0.1942005753517151,0.21194402873516083,
-0.0150456230088722,0.18412849307060242,0.20008516311645508,0.36600059270858765
0.050637552915048054,0.18774504959583282,0.2503661811351776,
0.11452648937091175,0.1850469708442688,0.19477766752243042,0.36996304988861084
0.0625,0.18469291925430298,0.1944139301776886,
-0.004531717166267696,0.18164664506912231,0.23125876486301422,0.3494921028614044
-0.0033694144611357574,0.18413177132606506,0.26822128891944885,
-0.002735650547368298,0.18670043349266052,0.1869228482246399,0.35186535120010376
-0.003090822765427383,0.18251928687095642,0.20643141865730286,
-0.014209749523795008,0.17943142354488373,0.1857888549566269,0.37145310640335083
-0.01884412601677058,0.1784912645816803,0.2158241868019104,
-0.019818325483926345,0.17302753031253815,0.24002692103385925,0.3687339127063751
-0.02088005277459228,0.1803290843963623,0.19073554873466492,
-0.021795839537085554,0.17733104526996613,0.18881358206272125,0.3530119061470032
-0.022827399506464563,0.17337505519390106,0.1915748119354248,
-0.036267437096702604,0.1807103455066681,0.16996131837368011,0.35690075159072876
0.5860323342918632,0.1702948957681656,0.1556674987077713,
-0.667130145065858,0.1756764054298401,0.2076760083436966,0.36365827918052673
-0.02813226068606526,0.16999483108520508,0.20684412121772766,
-0.028503961142686576,0.17637737095355988,0.19050776958465576,0.3632514178752899
-0.029510292610665966,0.17347675561904907,0.17888236045837402,
-0.03074659241881557,0.17689409852027893,0.1638108640909195,0.364066481590271
-0.0375792095383163,0.17202699184417725,0.17708201706409454,
-0.0401935108803642,0.17091327905654907,0.19157734513282776,0.3791080415248871
-0.658832335469365,0.17900609970092773,0.18970924615859985,
-0.021921333421634794,0.17812031507492065,0.22821909189224243,0.36127981543540955
-0.008021737022242181,0.17580367624759674,0.18479657173156738,
-0.009178331688628779,0.17833079397678375,0.21008773148059845,0.3481530547142029
-0.01033763763691993,0.17547547817230225,0.22599667310714722,
-0.01657247391674214,0.18490299582481384,0.21915151178836823,0.3707673251628876
0.040167880832560565,0.17800875008106232,0.17776279151439667,
-0.023651573718792597,0.17439058423042297,0.20569369196891785,0.37520068883895874
-0.5911540415819763,0.18129312992095947,0.24252837896347046,
-0.012864708076788708,0.18415957689285278,0.1811826527118683,0.35273686051368713
0.050337506938703855,0.1820547878742218,0.2187505066394806,
-0.013831759097517434,0.18587970733642578,0.1856527179479599,0.35699135065078735
0.0,0.18578144907951355,0.22138898074626923,
0.0,0.1876787394285202,0.2184659093618393,0.37811291217803955
0.0,0.18170082569122314,0.22828730940818787,
0.0,0.1802847534418106,0.2353426218032837,0.3592202067375183
0.0,0.19172321259975433,0.18897682428359985,
-0.009909323860879778,0.18182644248008728,0.1821414977312088,0.3556622266769409
-0.010557561496271786,0.18545714020729065,0.2237246036529541,
-0.01651640268064584,0.18528294563293457,0.220693901181221,0.3770314157009125
-0.018319858583846074,0.17724445462226868,0.15855488181114197,
-0.01921795566090987,0.180934339761734,0.22494284808635712,0.365824431180954
-0.03131657867734795,0.1796007752418518,0.17631621658802032,
-0.038774614570913066,0.18317580223083496,0.21620264649391174,0.4183737635612488
-0.04531716413106123,0.18763722479343414,0.24865208566188812,
-0.04435647877687833,0.18033471703529358,0.18434461951255798,0.48357832431793213
-0.04341614094970754,0.1800382286310196,0.18900418281555176,
-0.044508783522098416,0.17588046193122864,0.20024646818637848,0.33982059359550476
